,site0,site1,site2,site3,site4,site5,site6,site7
2731,4.148270130157471,24.64811134338379,22.456348419189453,11.175373077392578,,11.555073738098145,1.5222969055175781,
2732,4.148271083831787,24.65079116821289,22.456348419189453,11.175374031066895,,11.5550537109375,1.5222972631454468,
2733,4.1482720375061035,24.646621704101562,22.45635223388672,11.175369262695312,,11.555032730102539,1.5222973823547363,
2734,4.14827299118042,24.649333953857422,22.45635223388672,11.175365447998047,,11.555062294006348,1.5222973823547363,
2735,4.148273944854736,24.64525604248047,22.45635414123535,11.175358772277832,,11.555049896240234,1.5222976207733154,
2736,4.148275852203369,24.64775276184082,22.45635414123535,11.1753568649292,,11.55502700805664,1.5222978591918945,
2737,4.148277759552002,24.64385414123535,22.456357955932617,11.175358772277832,,11.555063247680664,1.5222980976104736,
2738,4.14827823638916,24.646265029907227,22.456357955932617,11.175352096557617,,11.555039405822754,1.5222984552383423,
2739,4.148279666900635,24.649181365966797,22.456361770629883,11.17534065246582,,11.555000305175781,1.5222985744476318,
2740,4.148281574249268,24.64508819580078,22.456361770629883,11.17534065246582,,11.555032730102539,1.5222986936569214,
2741,4.148283004760742,24.64775276184082,22.456361770629883,11.175345420837402,,11.555024147033691,1.52229905128479,
2742,4.148283958435059,24.64365577697754,22.456361770629883,11.175337791442871,,11.554988861083984,1.5222992897033691,
2743,4.148285865783691,24.646432876586914,22.45636558532715,11.175333976745605,,11.55501651763916,1.5222995281219482,
2744,4.148286819458008,24.64221954345703,22.45636558532715,11.175325393676758,,11.555010795593262,1.5222997665405273,
2745,4.148287773132324,24.64496421813965,22.45636749267578,11.175323486328125,,11.554983139038086,1.522299885749817,
2746,4.148288726806641,24.640836715698242,22.456371307373047,11.175320625305176,,11.555009841918945,1.522300124168396,
2747,4.148290157318115,24.64349937438965,22.45637321472168,11.175310134887695,,11.555002212524414,1.5223002433776855,
2748,4.148291110992432,24.639436721801758,22.45637321472168,11.175310134887695,,11.554976463317871,1.522300362586975,
2749,4.148292064666748,24.642160415649414,22.45637321472168,11.175304412841797,,11.555000305175781,1.5223006010055542,
2750,4.148293972015381,24.636322021484375,22.456375122070312,11.17530345916748,,11.554986953735352,1.5223010778427124,
2751,4.148294925689697,24.64066505432129,22.456375122070312,11.175298690795898,,11.55497932434082,1.522301197052002,
2752,4.148296356201172,24.63214874267578,22.456375122070312,11.175302505493164,,11.555020332336426,1.522301435470581,
2753,4.148298263549805,24.639184951782227,22.456375122070312,11.175296783447266,,11.555020332336426,1.5223015546798706,
2754,4.148299217224121,24.629030227661133,22.45638084411621,11.175296783447266,,11.555009841918945,1.5223017930984497,
2755,4.1483001708984375,24.635578155517578,22.45638084411621,11.175285339355469,,11.555059432983398,1.5223020315170288,
2756,4.148301601409912,24.62565803527832,22.456384658813477,11.175280570983887,,11.555048942565918,1.522302269935608,
2757,4.1483025550842285,24.6319637298584,22.456384658813477,11.175278663635254,,11.555017471313477,1.5223023891448975,
2758,4.148303031921387,24.621440887451172,22.45638656616211,11.175278663635254,,11.555072784423828,1.5223026275634766,
2759,4.1483049392700195,24.628456115722656,22.45638656616211,11.175275802612305,,11.555085182189941,1.5223031044006348,
2760,4.148305892944336,24.617931365966797,22.45638656616211,11.17526912689209,,11.555058479309082,1.5223031044006348,
2761,4.148307800292969,24.624588012695312,22.456388473510742,11.175261497497559,,11.555092811584473,1.5223032236099243,
2762,4.148308753967285,24.614398956298828,22.45639419555664,11.17525863647461,,11.555098533630371,1.5223037004470825,
2763,4.148309707641602,24.62112045288086,22.45639419555664,11.17525577545166,,11.555089950561523,1.5223037004470825,
2764,4.148311138153076,24.61097526550293,22.45639419555664,11.17525577545166,,11.555129051208496,1.5223039388656616,
2765,4.148311614990234,24.617368698120117,22.45639419555664,11.17525577545166,,11.55512809753418,1.5223042964935303,
2766,4.148313045501709,24.624340057373047,22.456398010253906,11.175251960754395,,11.555112838745117,1.5223044157028198,
2767,4.148313999176025,24.61391830444336,22.45639991760254,11.175239562988281,,11.555143356323242,1.5223047733306885,
2768,4.1483154296875,24.620790481567383,22.45639991760254,11.17524242401123,,11.555131912231445,1.5223047733306885,
2769,4.148317337036133,24.610721588134766,22.45639991760254,11.175230026245117,,11.555109024047852,1.522304892539978,
2770,4.148318290710449,24.61747932434082,22.456401824951172,11.175237655639648,,11.555129051208496,1.5223053693771362,
2771,4.148321151733398,24.60683250427246,22.456405639648438,11.175230026245117,,11.5551118850708,1.5223052501678467,
2772,4.148321628570557,24.613527297973633,22.456405639648438,11.175227165222168,,11.555096626281738,1.5223057270050049,
2773,4.148322105407715,24.603715896606445,22.456405639648438,11.175226211547852,,11.55512809753418,1.522305965423584,
2774,4.148323059082031,24.610118865966797,22.456411361694336,11.175220489501953,,11.555116653442383,1.522306203842163,
2775,4.1483259201049805,24.59990882873535,22.456411361694336,11.175215721130371,,11.555098533630371,1.5223064422607422,
2776,4.148326396942139,24.606658935546875,22.456411361694336,11.175216674804688,,11.555134773254395,1.5223067998886108,
2777,4.148327827453613,24.59646224975586,22.45641326904297,11.175209999084473,,11.555134773254395,1.5223067998886108,
2778,4.1483283042907715,24.60274314880371,22.45641326904297,11.175206184387207,,11.555100440979004,1.52230703830719,
2779,4.148329257965088,24.592998504638672,22.4564151763916,11.175203323364258,,11.55512809753418,1.522307276725769,
2780,4.1483306884765625,24.599205017089844,22.4564151763916,11.175204277038574,,11.555119514465332,1.5223073959350586,
2781,4.148332595825195,24.589624404907227,22.456418991088867,11.17519760131836,,11.555100440979004,1.5223076343536377,
2782,4.148332595825195,24.59566307067871,22.456418991088867,11.175189018249512,,11.555119514465332,1.5223078727722168,
2783,4.14833402633667,24.586036682128906,22.4564208984375,11.175187110900879,,11.555100440979004,1.522308111190796,
2784,4.148334980010986,24.5921630859375,22.4564208984375,11.17518424987793,,11.555082321166992,1.5223082304000854,
2785,4.148336410522461,24.582347869873047,22.456424713134766,11.175178527832031,,11.555109024047852,1.5223084688186646,
2786,4.148338317871094,24.58887481689453,22.456424713134766,11.175178527832031,,11.555092811584473,1.5223088264465332,
2787,4.148339748382568,24.578893661499023,22.4564266204834,11.175167083740234,,11.555071830749512,1.5223090648651123,
2788,4.148341178894043,24.58523178100586,22.4564266204834,11.175164222717285,,11.555089950561523,1.5223093032836914,
2789,4.148341655731201,24.575349807739258,22.4564266204834,11.175163269042969,,11.555069923400879,1.522309422492981,
2790,4.148343086242676,24.58172607421875,22.456432342529297,11.175162315368652,,11.555048942565918,1.5223097801208496,
2791,4.148344993591309,24.588394165039062,22.456432342529297,11.175162315368652,,11.555089950561523,1.5223098993301392,
2792,4.148346900939941,24.578237533569336,22.456432342529297,11.17515754699707,,11.555071830749512,1.5223101377487183,
2793,4.148347854614258,24.58500099182129,22.456432342529297,11.175150871276855,,11.555031776428223,1.522310495376587,
2794,4.148348808288574,24.574722290039062,22.45643424987793,11.175150871276855,,11.55506706237793,1.522310495376587,
2795,4.148350238800049,24.581491470336914,22.456438064575195,11.175139427185059,,11.55505657196045,1.522310733795166,
2796,4.148350715637207,24.571125030517578,22.456438064575195,11.175148010253906,,11.555020332336426,1.5223110914230347,
2797,4.148351669311523,24.577932357788086,22.45644187927246,11.17514419555664,,11.555047035217285,1.5223110914230347,
2798,4.14835262298584,24.567935943603516,22.45644187927246,11.175132751464844,,11.555038452148438,1.5223114490509033,
2799,4.1483540534973145,24.574506759643555,22.45644187927246,11.175132751464844,,11.555013656616211,1.522311806678772,
2800,4.148355484008789,24.564321517944336,22.45644187927246,11.175124168395996,,11.555032730102539,1.522311806678772,
2801,4.1483564376831055,24.571094512939453,22.456445693969727,11.175124168395996,,11.55500602722168,1.5223121643066406,
2802,4.148359775543213,24.560813903808594,22.45644760131836,11.1751127243042,,11.554976463317871,1.5223121643066406,
2803,4.148360729217529,24.567289352416992,22.45644760131836,11.1751127243042,,11.554996490478516,1.5223124027252197,
2804,4.1483612060546875,24.557287216186523,22.456451416015625,11.175110816955566,,11.554976463317871,1.5223126411437988,
2805,4.148362159729004,24.56366729736328,22.456453323364258,11.175106048583984,,11.554950714111328,1.5223127603530884,
2806,4.1483635902404785,24.553735733032227,22.456453323364258,11.175106048583984,,11.55497932434082,1.522313117980957,
2807,4.148364543914795,24.55983543395996,22.456453323364258,11.175106048583984,,11.554953575134277,1.5223134756088257,
2808,4.148366451263428,24.55000877380371,22.456453323364258,11.175097465515137,,11.554909706115723,1.5223134756088257,
2809,4.148367404937744,24.55656623840332,22.45645523071289,11.175088882446289,,11.554937362670898,1.5223138332366943,
2810,4.1483683586120605,24.546676635742188,22.45645523071289,11.175088882446289,,11.554935455322266,1.5223139524459839,
2811,4.148368835449219,24.553207397460938,22.456459045410156,11.175085067749023,,11.55489730834961,1.5223143100738525,
2812,4.148370742797852,24.559736251831055,22.456459045410156,11.175085067749023,,11.554924011230469,1.5223143100738525,
2813,4.14837121963501,24.549726486206055,22.45646095275879,11.17508316040039,,11.554923057556152,1.5223147869110107,
2814,4.148373126983643,24.556068420410156,22.45646095275879,11.175082206726074,,11.55489730834961,1.5223149061203003,
2815,4.148374557495117,24.54659652709961,22.456464767456055,11.175071716308594,,11.554917335510254,1.5223149061203003,
2816,4.148375511169434,24.552858352661133,22.45646095275879,11.175074577331543,,11.554899215698242,1.522315263748169,
2817,4.148376941680908,24.54294776916504,22.456464767456055,11.175067901611328,,11.55488109588623,1.522315502166748,
2818,4.148378849029541,24.549400329589844,22.456466674804688,11.175067901611328,,11.554901123046875,1.5223156213760376,
2819,4.148379802703857,24.53974723815918,22.456466674804688,11.175064086914062,,11.55487060546875,1.5223159790039062,
2820,4.148380756378174,24.546045303344727,22.45646858215332,11.175061225891113,,11.554831504821777,1.5223160982131958,
2821,4.148382186889648,24.536052703857422,22.45646858215332,11.175057411193848,,11.554830551147461,1.5223164558410645,
2822,4.148384094238281,24.542266845703125,22.45646858215332,11.175057411193848,,11.55478286743164,1.522316813468933,
2823,4.148386001586914,24.532445907592773,22.456472396850586,11.175054550170898,,11.554743766784668,1.522316813468933,
2824,4.148386478424072,24.53878402709961,22.456472396850586,11.175042152404785,,11.554754257202148,1.5223171710968018,
2825,4.148387908935547,24.52904510498047,22.45647430419922,11.175044059753418,,11.554718017578125,1.5223172903060913,
2826,4.148388862609863,24.535354614257812,22.45647430419922,11.175030708312988,,11.554647445678711,1.5223174095153809,
2827,4.14838981628418,24.52571678161621,22.45647430419922,11.175027847290039,,11.554632186889648,1.5223177671432495,
2828,4.1483917236328125,24.531829833984375,22.456478118896484,11.17502498626709,,11.554591178894043,1.5223177671432495,
2829,4.148393154144287,24.522310256958008,22.456478118896484,11.175026893615723,,11.554518699645996,1.5223181247711182,
2830,4.148394584655762,24.528173446655273,22.456478118896484,11.175018310546875,,11.554502487182617,1.5223184823989868,
2831,4.148395538330078,24.518714904785156,22.456480026245117,11.175016403198242,,11.554457664489746,1.5223184823989868,
2832,4.148396015167236,24.524887084960938,22.456480026245117,11.175012588500977,,11.55439567565918,1.5223188400268555,
2833,4.148397922515869,24.51532554626465,22.45648193359375,11.175010681152344,,11.554375648498535,1.5223190784454346,
2834,4.148398399353027,24.521379470825195,22.45648193359375,11.175009727478027,,11.554312705993652,1.5223190784454346,
2835,4.148400783538818,24.511796951293945,22.45648193359375,11.175009727478027,,11.554256439208984,1.5223193168640137,
2836,4.148401260375977,24.517915725708008,22.45648193359375,11.175004959106445,,11.554244995117188,1.5223196744918823,
2837,4.148403167724609,24.524375915527344,22.456485748291016,11.175004959106445,,11.554195404052734,1.5223197937011719,
2838,4.148404121398926,24.51476287841797,22.456485748291016,11.174988746643066,,11.554142951965332,1.5223201513290405,
2839,4.148405075073242,24.52100372314453,22.456485748291016,11.174982070922852,,11.554136276245117,1.52232027053833,
2840,4.148406028747559,24.51104736328125,22.456491470336914,11.174982070922852,,11.554089546203613,1.5223205089569092,
2841,4.148407459259033,24.51766586303711,22.456491470336914,11.174978256225586,,11.55405330657959,1.5223206281661987,
2842,4.148408889770508,24.507932662963867,22.456491470336914,11.174972534179688,,11.554069519042969,1.5223209857940674,
2843,4.148409843444824,24.514095306396484,22.456493377685547,11.17497444152832,,11.554040908813477,1.522321105003357,
2844,4.148411273956299,24.50456428527832,22.456493377685547,11.174970626831055,,11.553982734680176,1.5223214626312256,
2845,4.148412227630615,24.510868072509766,22.456493377685547,11.174970626831055,,11.553977012634277,1.5223217010498047,
2846,4.14841365814209,24.50093650817871,22.456493377685547,11.17496395111084,,11.553942680358887,1.5223219394683838,
2847,4.1484150886535645,24.50718116760254,22.45649528503418,11.174956321716309,,11.553899765014648,1.522322177886963,
2848,4.148415565490723,24.497520446777344,22.45649528503418,11.17495346069336,,11.553903579711914,1.5223222970962524,
2849,4.148416996002197,24.503738403320312,22.45649528503418,11.17495346069336,,11.55386734008789,1.5223225355148315,
2850,4.148417949676514,24.500219345092773,22.456501007080078,11.174947738647461,,11.55383014678955,1.522322654724121,
2851,4.148420333862305,24.50029182434082,22.456501007080078,11.174942016601562,,11.553836822509766,1.5223227739334106,
